t,value
1434194087,1434194085009
1434194089,1434194085009
1434194091,1434194090005
1434194093,1434194090005
1434194095,1434194095009
1434194097,1434194095009
1434194099,1434194095009
1434194101,1434194100010
1434194103,1434194100010
1434194105,1434194105008
1434194107,1434194105008
1434194109,1434194105008
1434194111,1434194110008
1434194113,1434194110008
1434194115,1434194115009
1434194117,1434194115009
1434194119,1434194115009
1434194121,1434194120008
1434194123,1434194120008
1434194125,1434194125009
1434194127,1434194125009
1434194129,1434194125009
1434194131,1434194130009
1434194133,1434194130009
1434194135,1434194135008
1434194137,1434194135008
1434194139,1434194135008
1434194141,1434194140009
1434194143,1434194140009
1434194145,1434194145008
1434194147,1434194145008
1434194149,1434194145008
1434194151,1434194150006
1434194153,1434194150006
1434194155,1434194155009
1434194157,1434194155009
1434194159,1434194155009
1434194161,1434194160005
1434194163,1434194160005
1434194165,1434194165008
1434194167,1434194165008
1434194169,1434194165008
1434194171,1434194170009
1434194173,1434194170009
1434194175,1434194175008
1434194177,1434194175008
1434194179,1434194175008
1434194181,1434194180008
1434194183,1434194180008
1434194185,1434194185008
1434194187,1434194185008
1434194189,1434194185008
1434194191,1434194190008
1434194193,1434194190008
1434194195,1434194195008
1434194197,1434194195008
1434194199,1434194195008
1434194201,1434194200008
1434194203,1434194200008
1434194205,1434194205009
1434194207,1434194205009
1434194209,1434194205009
1434194211,1434194210005
1434194213,1434194210005
1434194215,1434194215008
1434194217,1434194215008
1434194219,1434194215008
1434194221,1434194220009
1434194223,1434194220009
1434194225,1434194225008
1434194227,1434194225008
1434194229,1434194225008
1434194231,1434194230009
1434194233,1434194230009
1434194235,1434194235008
1434194237,1434194235008
1434194239,1434194235008
1434194241,1434194240015
1434194243,1434194240015
1434194245,1434194245008
1434194247,1434194245008
1434194249,1434194245008
1434194251,1434194250008
1434194253,1434194250008
1434194255,1434194255008
1434194257,1434194255008
1434194259,1434194255008
1434194261,1434194260008
1434194263,1434194260008
1434194265,1434194265008
1434194267,1434194265008
1434194269,1434194265008
1434194271,1434194270008
1434194273,1434194270008
1434194275,1434194275008
1434194277,1434194275008
1434194279,1434194275008
1434194281,1434194280009
1434194283,1434194280009
1434194285,1434194285007
1434194287,1434194285007
1434194289,1434194285007
1434194291,1434194290008
1434194293,1434194290008
1434194295,1434194295007
1434194297,1434194295007
1434194299,1434194295007
1434194301,1434194300008
1434194303,1434194300008
1434194305,1434194305009
1434194307,1434194305009
1434194309,1434194305009
1434194311,1434194310009
1434194313,1434194310009
1434194315,1434194315008
1434194317,1434194315008
1434194319,1434194315008
1434194321,1434194320008
1434194323,1434194320008
1434194325,1434194325008
1434194327,1434194325008
1434194329,1434194325008
1434194331,1434194330008
1434194333,1434194330008
1434194335,1434194335006
1434194337,1434194335006
1434194339,1434194335006
1434194341,1434194340008
1434194343,1434194340008
1434194345,1434194345007
1434194347,1434194345007
1434194349,1434194345007
1434194351,1434194350008
1434194353,1434194350008
1434194355,1434194355009
1434194357,1434194355009
1434194359,1434194355009
1434194361,1434194360007
1434194363,1434194360007
1434194365,1434194365009
1434194367,1434194365009
1434194369,1434194365009
1434194371,1434194370009
1434194373,1434194370009
1434194375,1434194375008
1434194377,1434194375008
1434194379,1434194375008
1434194381,1434194380008
1434194383,1434194380008
1434194385,1434194385009
1434194387,1434194385009
1434194389,1434194385009
1434194391,1434194390009
1434194393,1434194390009
1434194395,1434194395008
1434194397,1434194395008
1434194399,1434194395008
1434194401,1434194400005
1434194403,1434194400005
1434194405,1434194405007
1434194407,1434194405007
1434194409,1434194405007
1434194411,1434194410009
1434194413,1434194410009
1434194415,1434194415009
1434194417,1434194415009
1434194419,1434194415009
1434194421,1434194420007
1434194423,1434194420007
1434194425,1434194425009
1434194427,1434194425009
1434194429,1434194425009
1434194431,1434194430009
1434194433,1434194430009
1434194435,1434194435010
1434194437,1434194435010
1434194439,1434194435010
1434194441,1434194440008
1434194443,1434194440008
1434194445,1434194445008
1434194447,1434194445008
1434194449,1434194445008
1434194451,1434194450008
1434194453,1434194450008
1434194455,1434194455007
1434194457,1434194455007
1434194459,1434194455007
1434194461,1434194460008
1434194463,1434194460008
1434194465,1434194465008
1434194467,1434194465008
1434194469,1434194465008
1434194471,1434194470008
1434194473,1434194470008
1434194475,1434194475009
1434194477,1434194475009
1434194479,1434194475009
1434194481,1434194480008
1434194483,1434194480008
1434194485,1434194485008
1434194487,1434194485008
1434194489,1434194485008
1434194491,1434194490008
1434194493,1434194490008
1434194495,1434194495007
1434194497,1434194495007
1434194499,1434194495007
1434194501,1434194500009
1434194503,1434194500009
1434194505,1434194505008
1434194507,1434194505008
1434194509,1434194505008
1434194511,1434194510007
1434194513,1434194510007
1434194515,1434194515008
1434194517,1434194515008
1434194519,1434194515008
1434194521,1434194520004
1434194523,1434194520004
1434194525,1434194525008
1434194527,1434194525008
1434194529,1434194525008
1434194531,1434194530008
1434194533,1434194530008
1434194535,1434194535009
1434194537,1434194535009
1434194539,1434194535009
1434194541,1434194540007
1434194543,1434194540007
1434194545,1434194545008
1434194547,1434194545008
1434194549,1434194545008
1434194551,1434194550008
1434194553,1434194550008
1434194555,1434194555007
1434194557,1434194555007
1434194559,1434194555007
1434194561,1434194560010
1434194563,1434194560010
1434194565,1434194565007
1434194567,1434194565007
1434194569,1434194565007
1434194571,1434194570007
1434194573,1434194570007
1434194575,1434194575009
1434194577,1434194575009
1434194579,1434194575009
1434194581,1434194580008
1434194583,1434194580008
1434194585,1434194585008
1434194587,1434194585008
1434194589,1434194585008
1434194591,1434194590008
1434194593,1434194590008
1434194595,1434194595008
1434194597,1434194595008
1434194599,1434194595008
1434194601,1434194600008
1434194603,1434194600008
1434194605,1434194605009
1434194607,1434194605009
1434194609,1434194605009
1434194611,1434194610008
1434194613,1434194610008
1434194615,1434194615007
1434194617,1434194615007
1434194619,1434194615007
1434194621,1434194620009
1434194623,1434194620009
1434194625,1434194625008
1434194627,1434194625008
1434194629,1434194625008
1434194631,1434194630007
1434194633,1434194630007
1434194635,1434194635009
1434194637,1434194635009
1434194639,1434194635009
1434194641,1434194640008
1434194643,1434194640008
1434194645,1434194645008
1434194647,1434194645008
1434194649,1434194645008
1434194651,1434194650009
1434194653,1434194650009
1434194655,1434194655009
1434194657,1434194655009
1434194659,1434194655009
1434194661,1434194660007
1434194663,1434194660007
1434194665,1434194665007
1434194667,1434194665007
1434194669,1434194665007
1434194671,1434194670008
1434194673,1434194670008
1434194675,1434194675007
1434194677,1434194675007
1434194679,1434194675007
1434194681,1434194680008
1434194683,1434194680008
1434194685,1434194685007
1434194687,1434194685007
1434194689,1434194685007
1434194691,1434194690005
1434194693,1434194690005
1434194695,1434194695005
1434194697,1434194695005
1434194699,1434194695005
1434194701,1434194700005
1434194703,1434194700005
1434194705,1434194705007
1434194707,1434194705007
1434194709,1434194705007
1434194711,1434194710008
1434194713,1434194710008
1434194715,1434194715008
1434194717,1434194715008
1434194719,1434194715008
1434194721,1434194720008
1434194723,1434194720008
1434194725,1434194725008
1434194727,1434194725008
1434194729,1434194725008
1434194731,1434194730007
1434194733,1434194730007
1434194735,1434194735008
1434194737,1434194735008
1434194739,1434194735008
1434194741,1434194740008
1434194743,1434194740008
1434194745,1434194745009
1434194747,1434194745009
1434194749,1434194745009
1434194751,1434194750008
1434194753,1434194750008
1434194755,1434194755008
1434194757,1434194755008
1434194759,1434194755008
1434194761,1434194760008
1434194763,1434194760008
1434194765,1434194765007
1434194767,1434194765007
1434194769,1434194765007
1434194771,1434194770008
1434194773,1434194770008
1434194775,1434194775009
1434194777,1434194775009
1434194779,1434194775009
1434194781,1434194780008
1434194783,1434194780008
1434194785,1434194785008
1434194787,1434194785008
1434194789,1434194785008
1434194791,1434194790008
1434194793,1434194790008
1434194795,1434194795007
1434194797,1434194795007
1434194799,1434194795007
1434194801,1434194800009
1434194803,1434194800009
1434194805,1434194805008
1434194807,1434194805008
1434194809,1434194805008
1434194811,1434194810008
1434194813,1434194810008
1434194815,1434194815008
1434194817,1434194815008
1434194819,1434194815008
1434194821,1434194820008
1434194823,1434194820008
1434194825,1434194825008
1434194827,1434194825008
1434194829,1434194825008
1434194831,1434194830009
